#Parameters = {totaltime=320; L=18.9; PIN=7000; a=63; b=32; blendraduis=7.13; d=5; s=29; smallblend=0.5; ta=87.96; tb=20.47; trh=3.91; wa=74.97; wb=11.96; wblend=3.01; wr=42.5699947662; wt=10.05}
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
28.019885078834	633574.00000000
28.021535314338	633620.00000000
28.023187326198	633644.00000000
28.024837561702	633710.00000000
28.026489573563	633738.00000000
28.028139809066	633748.00000000
28.029791820927	633814.00000000
28.031442056431	633837.00000000
28.033094068292	633898.00000000
28.034744303795	633962.00000000
28.036396315656	634026.00000000
28.038046551160	634088.00000000
28.039698563020	634138.00000000
28.041348798524	634216.00000000
28.043000810385	634292.00000000
28.044651045889	634394.00000000
28.046303057749	634520.00000000
28.047953293253	634617.00000000
28.049605305114	634702.00000000
28.051255540618	634753.00000000
28.052907552478	634863.00000000
28.054557787982	634962.00000000
28.056209799843	635028.00000000
28.057860035346	635087.00000000
28.059512047207	635211.00000000
28.061162282711	635265.00000000
28.062814294572	635388.00000000
28.064464530075	635501.00000000
28.066116541936	635598.00000000
28.067766777440	635730.00000000
28.069418789300	635876.00000000
28.071069024804	636060.00000000
28.072721036665	636195.00000000
28.074371272169	636330.00000000
28.076023284029	636448.00000000
28.077673519533	636580.00000000
28.079325531394	636746.00000000
28.080975766898	636855.00000000
28.082627778758	636996.00000000
28.084278014262	637189.00000000
28.085930026123	637346.00000000
28.087582037983	637510.00000000
28.089232273487	637635.00000000
28.090884285348	637745.00000000
28.092534520852	637915.00000000
28.094186532712	638071.00000000
28.095836768216	638255.00000000
28.097488780077	638415.00000000
28.099139015580	638603.00000000
28.100791027441	638759.00000000
28.102441262945	638925.00000000
28.104093274806	639061.00000000
28.105743510309	639236.00000000
28.107395522170	639406.00000000
28.109045757674	639581.00000000
28.110697769534	639747.00000000
28.112348005038	639957.00000000
28.114000016899	640132.00000000
28.115650252403	640323.00000000
28.117302264263	640504.00000000
28.118952499767	640742.00000000
28.120604511628	640907.00000000
28.122254747132	641078.00000000
28.123906758992	641274.00000000
28.125556994496	641435.00000000
28.127209006357	641635.00000000
28.128859241860	641794.00000000
28.130511253721	641984.00000000
28.132161489225	642199.00000000
28.133813501086	642401.00000000
28.135463736589	642591.00000000
28.137115748450	642807.00000000
28.138765983954	643001.00000000
28.140417995814	643180.00000000
28.142068231318	643353.00000000
28.143720243179	643552.00000000
28.145370478683	643713.00000000
28.147022490543	643901.00000000
28.148672726047	644095.00000000
28.150324737908	644298.00000000
28.151974973412	644486.00000000
28.153626985272	644670.00000000
28.155277220776	644872.00000000
28.156929232637	645086.00000000
28.158579468140	645333.00000000
28.160231480001	645526.00000000
28.161881715505	645727.00000000
28.163533727366	645920.00000000
28.165185739226	646138.00000000
28.166835974730	646350.00000000
28.168487986591	646575.00000000
28.170138222094	646772.00000000
28.171790233955	647009.00000000
28.173440469459	647256.00000000
28.175092481320	647512.00000000
28.176742716823	647705.00000000
28.178394728684	647921.00000000
28.180044964188	648153.00000000
28.181696976048	648391.00000000
28.183347211552	648663.00000000
28.184999223413	648920.00000000
28.186649458917	649142.00000000
28.188301470777	649391.00000000
28.189951706281	649662.00000000
28.191603718142	649924.00000000
28.193253953646	650211.00000000
28.194905965506	650507.00000000
28.196556201010	650834.00000000
28.198208212871	651149.00000000
28.199858448374	651474.00000000
28.201510460235	651793.00000000
28.203160695739	652147.00000000
28.204812707600	652473.00000000
28.206462943103	652824.00000000
28.208114954964	653188.00000000
28.209765190468	653546.00000000
28.211417202328	653861.00000000
28.213067437832	654219.00000000
28.214719449693	654576.00000000
28.216369685197	654975.00000000
28.218021697057	655375.00000000
28.219671932561	655748.00000000
28.221323944422	656120.00000000
28.222974179926	656516.00000000
28.224626191786	656928.00000000
28.226276427290	657365.00000000
28.227928439151	657807.00000000
28.229578674654	658220.00000000
28.231230686515	658648.00000000
28.232880922019	659113.00000000
28.234532933880	659563.00000000
28.236183169383	660065.00000000
28.237835181244	660554.00000000
28.239485416748	661022.00000000
28.241137428608	661469.00000000
28.242787664112	661921.00000000
28.244439675973	662433.00000000
28.246091687834	662904.00000000
28.247741923337	663383.00000000
28.249393935198	663823.00000000
28.251044170702	664287.00000000
28.252696182562	664751.00000000
28.254346418066	665217.00000000
28.255998429927	665690.00000000
28.257648665431	666163.00000000
28.259300677291	666610.00000000
28.260950912795	667085.00000000
28.262602924656	667552.00000000
28.264253160160	668032.00000000
28.265905172020	668514.00000000
28.267555407524	668982.00000000
28.269207419385	669433.00000000
28.270857654888	669892.00000000
28.272509666749	670299.00000000
28.274159902253	670737.00000000
28.275811914114	671242.00000000
28.277462149617	671690.00000000
28.279114161478	672117.00000000
28.280764396982	672583.00000000
28.282416408842	672990.00000000
28.284066644346	673420.00000000
28.285718656207	673814.00000000
28.287368891711	674225.00000000
28.289020903571	674626.00000000
28.290671139075	675046.00000000
28.292323150936	675411.00000000
28.293973386440	675801.00000000
28.295625398300	676202.00000000
28.297275633804	676585.00000000
28.298927645665	676927.00000000
28.300577881168	677327.00000000
28.302229893029	677729.00000000
28.303880128533	678101.00000000
28.305532140394	678460.00000000
28.307182375897	678805.00000000
28.308834387758	679099.00000000
28.310484623262	679432.00000000
28.312136635122	679765.00000000
28.313786870626	680068.00000000
28.315438882487	680367.00000000
28.317089117991	680672.00000000
28.318741129851	680916.00000000
28.320391365355	681212.00000000
28.322043377216	681451.00000000
28.323695389076	681722.00000000
28.325345624580	681958.00000000
28.326997636441	682210.00000000
28.328647871945	682445.00000000
28.330299883805	682648.00000000
28.331950119309	682880.00000000
28.333602131170	683110.00000000
28.335252366674	683330.00000000
28.336904378534	683552.00000000
28.338554614038	683771.00000000
28.340206625899	683986.00000000
28.341856861402	684114.00000000
28.343508873263	684261.00000000
28.345159108767	684385.00000000
28.346811120628	684509.00000000
28.348461356131	684657.00000000
28.350113367992	684771.00000000
28.351763603496	684916.00000000
28.353415615356	685055.00000000
28.355065850860	685190.00000000
28.356717862721	685320.00000000
28.358368098225	685446.00000000
28.360020110085	685541.00000000
28.361670345589	685641.00000000
28.363322357450	685736.00000000
28.364972592954	685775.00000000
28.366624604814	685842.00000000
28.368274840318	685902.00000000
28.369926852179	685947.00000000
28.371577087682	686028.00000000
28.373229099543	686124.00000000
28.374879335047	686167.00000000
28.376531346908	686223.00000000
28.378181582411	686275.00000000
28.379833594272	686298.00000000
28.381483829776	686346.00000000
28.383135841636	686404.00000000
28.384786077140	686439.00000000
28.386438089001	686474.00000000
28.388088324505	686455.00000000
28.389740336365	686437.00000000
28.391390571869	686439.00000000
28.393042583730	686441.00000000
28.394692819234	686496.00000000
28.396344831094	686500.00000000
28.397995066598	686496.00000000
28.399647078459	686482.00000000
28.401299090319	686458.00000000
28.402949325823	686492.00000000
28.404601337684	686524.00000000
28.406251573188	686514.00000000
28.407903585048	686490.00000000
28.409553820552	686503.00000000
28.411205832413	686500.00000000
28.412856067916	686499.00000000
28.414508079777	686479.00000000
28.416158315281	686491.00000000
28.417810327142	686484.00000000
28.419460562645	686455.00000000
28.421112574506	686436.00000000
28.422762810010	686416.00000000
28.424414821870	686467.00000000
28.426065057374	686434.00000000
28.427717069235	686435.00000000
28.429367304739	686443.00000000
28.431019316599	686460.00000000
28.432669552103	686502.00000000
28.434321563964	686522.00000000
28.435971799468	686554.00000000
28.437623811328	686544.00000000
28.439274046832	686567.00000000
28.440926058693	686589.00000000
28.442576294196	686596.00000000
28.444228306057	686604.00000000
28.445878541561	686637.00000000
28.447530553422	686658.00000000
28.449180788925	686722.00000000
28.450832800786	686747.00000000
28.452483036290	686774.00000000
28.454135048150	686798.00000000
28.455785283654	686824.00000000
28.457437295515	686849.00000000
28.459087531019	686890.00000000
28.460739542879	686886.00000000
28.462389778383	686885.00000000
28.464041790244	686923.00000000
28.465692025748	686958.00000000
28.467344037608	686995.00000000
28.468994273112	687064.00000000
28.470646284973	687151.00000000
28.472296520476	687177.00000000
28.473948532337	687215.00000000
28.475598767841	687289.00000000
28.477250779702	687385.00000000
28.478901015205	687480.00000000
28.480553027066	687529.00000000
28.482205038927	687615.00000000
28.483855274430	687731.00000000
28.485507286291	687810.00000000
28.487157521795	687884.00000000
28.488809533656	687942.00000000
28.490459769159	688055.00000000
28.492111781020	688162.00000000
28.493762016524	688266.00000000
28.495414028384	688400.00000000
28.497064263888	688528.00000000
28.498716275749	688636.00000000
28.500366511253	688765.00000000
28.502018523113	688893.00000000
28.503668758617	688989.00000000
28.505320770478	689113.00000000
28.506971005982	689204.00000000
28.508623017842	689300.00000000
28.510273253346	689459.00000000
28.511925265207	689618.00000000
28.513575500710	689751.00000000
28.515227512571	689912.00000000
28.516877748075	690016.00000000
28.518529759936	690130.00000000
28.520179995439	690261.00000000
28.521832007300	690402.00000000
28.523482242804	690573.00000000
28.525134254664	690763.00000000
28.526784490168	690910.00000000
28.528436502029	691042.00000000
28.530086737533	691164.00000000
28.531738749393	691366.00000000
28.533388984897	691516.00000000
28.535040996758	691716.00000000
28.536691232262	691903.00000000
28.538343244122	692102.00000000
28.539993479626	692292.00000000
28.541645491487	692474.00000000
28.543295726990	692675.00000000
28.544947738851	692904.00000000
28.546597974355	693101.00000000
28.548249986216	693319.00000000
28.549900221719	693508.00000000
28.551552233580	693699.00000000
28.553202469084	693869.00000000
28.554854480944	694060.00000000
28.556504716448	694300.00000000
28.558156728309	694534.00000000
28.559808740169	694753.00000000
28.561458975673	694978.00000000
28.563110987534	695198.00000000
28.564761223038	695400.00000000
28.566413234898	695591.00000000
28.568063470402	695838.00000000
28.569715482263	696047.00000000
28.571365717767	696239.00000000
28.573017729627	696423.00000000
28.574667965131	696627.00000000
28.576319976992	696850.00000000
28.577970212496	697053.00000000
28.579622224356	697242.00000000
28.581272459860	697448.00000000
28.582924471721	697689.00000000
28.584574707224	697910.00000000
28.586226719085	698154.00000000
28.587876954589	698369.00000000
28.589528966450	698564.00000000
28.591179201953	698748.00000000
28.592831213814	698952.00000000
28.594481449318	699137.00000000
28.596133461178	699391.00000000
28.597783696682	699608.00000000
28.599435708543	699855.00000000
28.601085944047	700089.00000000
28.602737955907	700291.00000000
28.604388191411	700535.00000000
28.606040203272	700791.00000000
28.607690438776	701040.00000000
28.609342450636	701278.00000000
28.610992686140	701557.00000000
28.612644698001	701836.00000000
28.614294933504	702107.00000000
28.615946945365	702375.00000000
28.617597180869	702658.00000000
28.619249192730	702938.00000000
28.620899428233	703187.00000000
28.622551440094	703502.00000000
28.624201675598	703793.00000000
28.625853687458	704105.00000000
28.627503922962	704448.00000000
28.629155934823	704740.00000000
28.630806170327	705057.00000000
28.632458182187	705348.00000000
28.634108417691	705683.00000000
28.635760429552	706064.00000000
28.637410665056	706427.00000000
28.639062676916	706849.00000000
28.640714688777	707253.00000000
28.642364924281	707608.00000000
28.644016936141	707990.00000000
28.645667171645	708392.00000000
28.647319183506	708756.00000000
28.648969419010	709157.00000000
28.650621430870	709530.00000000
28.652271666374	709956.00000000
28.653923678235	710407.00000000
28.655573913738	710818.00000000
28.657225925599	711220.00000000
28.658876161103	711638.00000000
28.660528172963	712107.00000000
28.662178408467	712570.00000000
28.663830420328	713000.00000000
28.665480655832	713433.00000000
28.667132667692	713860.00000000
28.668782903196	714343.00000000
28.670434915057	714860.00000000
28.672085150561	715344.00000000
28.673737162421	715829.00000000
28.675387397925	716322.00000000
28.677039409786	716824.00000000
28.678689645290	717331.00000000
28.680341657150	717877.00000000
28.681991892654	718409.00000000
28.683643904515	718945.00000000
28.685294140018	719434.00000000
28.686946151879	719936.00000000
28.688596387383	720482.00000000
28.690248399243	721005.00000000
28.691898634747	721531.00000000
28.693550646608	722050.00000000
28.695200882112	722540.00000000
28.696852893972	723030.00000000
28.698503129476	723543.00000000
28.700155141337	724074.00000000
28.701805376841	724565.00000000
28.703457388701	725029.00000000
28.705107624205	725518.00000000
28.706759636066	726025.00000000
28.708409871570	726480.00000000
28.710061883430	726989.00000000
